# timestamp	V	A	W	V	A
1595428586.59515	229.900	0.012	0.936	324.101	0.062
1595428586.63353	229.897	0.012	0.985	324.021	0.066
1595428586.65152	229.963	0.012	0.958	324.101	0.062
1595428586.68953	230.041	0.011	0.968	324.182	0.059
1595428586.71452	230.021	0.012	0.961	324.262	0.057
1595428586.75151	230.038	0.011	0.930	324.343	0.061
1595428586.75316	230.018	0.010	0.836	324.262	0.057
1595428586.79052	230.006	0.011	0.870	324.262	0.056
1595428586.82953	230.029	0.011	0.940	324.423	0.059
1595428586.83113	230.004	0.012	0.985	324.182	0.058
1595428586.83329	230.042	0.012	0.979	324.262	0.066
1595428586.87151	230.006	0.012	0.989	324.262	0.066
1595428586.87317	229.919	0.012	0.932	324.262	0.061
1595428586.91055	229.917	0.012	0.974	324.182	0.063
1595428586.91818	229.928	0.012	0.963	324.182	0.058
1595428586.95529	229.923	0.012	0.976	324.101	0.061
1595428586.96815	229.914	0.011	0.959	324.021	0.063
1595428586.98052	229.941	0.012	0.965	324.182	0.059
1595428587.01853	229.913	0.012	0.988	324.182	0.060
1595428587.05653	229.929	0.012	0.988	324.101	0.062
1595428587.05817	229.927	0.012	0.978	324.101	0.062
1595428587.10753	229.974	0.012	0.996	324.182	0.060
1595428587.10916	229.949	0.012	0.963	324.182	0.060
1595428587.14655	229.946	0.012	0.960	324.101	0.058
1595428587.14815	229.954	0.012	0.964	324.101	0.060
1595428587.16014	229.993	0.012	1.023	324.182	0.064
1595428587.19858	229.947	0.012	1.017	324.182	0.066
1595428587.20019	229.899	0.012	0.981	324.101	0.060
1595428587.24152	230.004	0.012	1.025	324.343	0.063
1595428587.24514	230.024	0.012	0.983	324.343	0.066
1595428587.25315	229.890	0.012	0.957	324.182	0.061
1595428587.29152	229.977	0.013	1.063	324.101	0.064
1595428587.29324	229.996	0.011	0.931	324.101	0.061
1595428587.33032	230.006	0.011	0.897	324.343	0.057
1595428587.33611	229.951	0.011	0.877	324.343	0.057
1595428587.37454	229.936	0.011	0.860	324.343	0.058
1595428587.37518	229.983	0.011	0.887	324.262	0.055
1595428587.41456	229.978	0.011	0.912	324.262	0.054
1595428587.41518	229.933	0.011	0.903	324.182	0.061
1595428587.45354	229.953	0.011	0.943	324.262	0.059
1595428587.45519	229.949	0.013	1.025	324.182	0.067
1595428587.49358	229.962	0.012	1.055	324.262	0.062
1595428587.54459	229.959	0.012	1.050	324.343	0.063
1595428587.54522	229.924	0.012	1.009	324.182	0.061
1595428587.58358	229.936	0.012	1.037	324.101	0.064
1595428587.60056	229.992	0.012	1.054	324.262	0.064
1595428587.61021	229.974	0.012	1.026	324.262	0.057
1595428587.64858	230.028	0.013	1.047	324.423	0.066
1595428587.67157	229.978	0.012	1.035	324.343	0.064
1595428587.70957	230.037	0.012	1.036	324.343	0.066
1595428587.71019	230.051	0.012	0.994	324.423	0.066
1595428587.74820	230.060	0.011	0.856	324.423	0.058
1595428587.79157	230.078	0.011	0.927	324.423	0.056
